d712a483-cdf0-4ec2-8b06-deb532b50c20	272	FJ466345.1.1435
68fe7ccc-caf5-4475-b6f4-59246fd58cfa	0	CP031413.2557211.2558752
4314f0ed-956d-42b8-ba5b-7e91cb9a049f	272	FPLS01009810.12.1515
4f63c5c1-fb72-4d03-8a42-0d6d7a89ef25	0	FPLS01009810.12.1515
e092a68e-183a-448f-840b-be7ee9650604	256	FJ478658.1.1448
88c937d6-a4d7-4787-8e9f-389758c37983	272	FJ478658.1.1448
f8193d84-ee91-4b6b-956c-6329e1ae3b43	256	FJ478658.1.1448
7fb1f92e-a30d-4d0f-a677-e7857c437b3a	256	FPLS01011919.23.1486
d96e67b0-abab-4e7f-93dc-a63112831d4f	256	FPLS01011919.23.1486
6eac6eb8-38bf-4cc6-95bc-468543e57470	256	FPLS01011919.23.1486
05119acd-9e90-404b-a80e-2960a224b6dd	256	FPLS01011919.23.1486
6084affe-950c-484f-9104-33ffe8ec0984	256	FJ478924.1.1506
be4a09a2-9a1c-4959-bd64-b53c20fd5396	256	FJ478924.1.1506
6feb7f56-f709-432a-80e9-c46d3413a196	272	FJ478924.1.1506
b1546d7b-eb74-47ad-8668-2672751f3f95	272	FJ478984.1.1456
08a398d1-3c79-4ce1-8ab8-d659628d247c	272	GQ502476.1.1390
ddcd64f7-e3c4-418d-9304-a7ed6945ce75	272	JN801105.1.1341
76ca7bc7-3923-413d-8d1e-ea30c7f2c8b0	16	JN801105.1.1341
2bb381a5-d71a-4853-8279-90b5dc270eee	0	FJ479475.1.1458
7eebdeea-6485-41dd-b65e-801432bb35b8	272	FJ479514.1.1448
34d96dca-31b6-4f6c-b1fe-aea395c7fe9b	256	FPLS01015888.11.1506
e5bd7df5-3e9b-4b6a-b335-d6e042c3f16b	256	FPLS01015888.11.1506
491896b4-4016-4063-af0b-7272711b7ebf	272	JN825568.1.1462
2bd528be-db22-420c-894f-c6e2e39b02e7	272	JN825568.1.1462
81cb25af-7fa5-4930-bba9-2569d50c326a	16	JN835233.1.1327
cf4ced3a-601b-4f49-987c-fcdfe9c22394	256	FJ536879.1.1446
5c4746e9-900d-4d32-a126-bf0f58c88934	272	FJ536879.1.1446
7592cb3b-99fb-44d4-bbd0-1002ccda09ed	256	FJ542860.1.1495
196a3299-75b2-4b1c-82a4-d9e3fcf70b34	272	JN825643.1.1339
fd7826ff-1086-4c08-8312-c792e6678c30	272	FPLL01003087.16.1492
5f7ddc82-5303-4a7d-905d-1b56557cb68b	16	KY190534.1.1445
efe2fb06-79fc-4a06-abf5-f4ce694d57c4	256	KX752904.1.1469
f894ecb2-298c-4ee9-803e-c5bd3f1c4b24	256	KX752904.1.1469
84276bb7-0a93-42bb-b9f0-d09bde5083aa	256	KX752904.1.1469
05d9925d-2cb5-4a9b-b8c4-c224161ed921	256	KX752934.1.1503
5105dc70-8358-4251-a842-ad6e94ec59ae	272	KX752934.1.1503
dc005825-d9cd-4140-b22e-acc3a61c9970	256	KX752944.1.1498
58c9c662-80f5-4363-8933-b68cfee7b630	272	KX752944.1.1498
d18c73ed-7f7f-44ea-936e-96ba13f89d14	272	KX752944.1.1498
8f1ca134-97a9-44c1-8d2b-b3a8215eb167	0	KX752944.1.1498
b3894fb7-87e4-497f-a95b-356478df05c2	272	KX753039.1.1474
518d9f98-e7d4-4a51-a3b3-44338bb8aca9	256	KX753039.1.1474
2953758a-d2fe-4686-8256-cb16aa428d03	256	KX753045.1.1475
14067551-cdab-402f-8579-ac4e8a12cfcc	256	KX753045.1.1475
9b9dfff2-b3be-4a73-902d-ac6da919cedf	256	KX753045.1.1475
ee5b6ce4-ed6e-47dd-b63f-dfce6a48640d	256	KX753045.1.1475
8dddf33c-1519-4e28-b426-86ded0181699	272	KX753045.1.1475
e1b4574d-e7ae-453e-959c-47174042e76e	272	JF236107.1.1355
715fcf48-a2c1-447e-903f-35b972464fb5	256	JF228102.1.1366
b10bf137-ff43-429a-800b-83e168635cfa	272	JF228102.1.1366
31330024-53b6-490b-902b-d277ded24a7b	272	KX823609.1.1493
a7be3f81-fb81-4ec1-96cb-8b42c7427aff	0	KX823695.1.1448
be0fb91b-1ddc-49f4-a3e1-2583802f1a89	272	FPLS01040519.15.1412
e6e2e50b-978d-4ec2-83e4-c8f7f4c08d83	256	FPLS01040519.15.1412
afc8da33-741f-46db-82d5-c2122ae00fba	0	JF225480.1.1336
3d51a41c-07ca-46a8-92af-28abdf95e3da	256	FJ478571.1.1448
7839ef7c-b393-44e3-8595-56da7ff424dc	256	FJ478571.1.1448
31f539eb-159f-4fea-a554-2ffe65f8fafc	256	FJ478631.1.1460
e649609e-4da2-4443-b3ae-bdfee3659145	272	FJ478631.1.1460
967754ba-8574-402c-88be-ef4e7e12fece	256	KJ191863.1.1501
da2c9695-57cc-400a-be71-85676d830e0f	272	KJ191878.1.1479
4a7e56ad-391a-4817-abcb-c8ff4ac99220	0	FJ478967.1.1448
4c2a5604-31c7-49bd-8ef1-0707f214d8b8	256	FPLS01045002.10.1475
b099c155-eac2-43ed-b55d-abde17371880	272	FPLS01045002.10.1475
0bf842c9-a27c-43d8-befa-35151c4470e6	256	FJ479027.1.1520
11fbedec-7dc8-4500-ae8d-359b1e225d2e	256	FJ479027.1.1520
de5e76bd-1a5b-408e-9ecc-c2107ff50f1b	272	FJ479027.1.1520
fa3486b1-4677-48cf-9b41-af1d755c6c0a	272	FJ479027.1.1520
1938b6b7-90d1-4adf-a69a-0488de6e4cbe	272	FJ479027.1.1520
63a30c40-d9f6-4871-aa96-493c5a00c288	272	FJ479132.1.1445
7196bb25-7a56-4a34-b9c1-4404c530f268	272	FJ479132.1.1445
a560ab9b-10aa-420a-9bba-3dc13592ba6e	272	DQ173158.1.1511
0ab679e3-6b9d-4d2a-8586-d51f8c788be0	16	FPLS01046945.16.1533
aa0f94ed-8bc5-4122-aff2-4dbace638f37	256	FJ479591.1.1448
88c937d6-a4d7-4787-8e9f-389758c37983	272	FJ479591.1.1448
1e108add-4655-4477-831e-260abda8f378	16	FJ479591.1.1448
f8193d84-ee91-4b6b-956c-6329e1ae3b43	0	FJ479591.1.1448
d7b81d87-f3ea-4ecf-8354-ef5a9ba47daa	256	FJ479591.1.1448
f1980c90-1466-499c-be27-2871490ceac3	256	FJ592720.1.1373
dc31b936-cbad-423d-8d65-20d27149888a	16	FJ592720.1.1373
7c5e757d-9c31-4fa9-893d-b3e60d4f41ee	256	FJ542849.1.1517
768f1020-3abb-4a20-8610-02409e93f1da	272	FJ542849.1.1517
100d8055-a632-4262-af4f-04f27efb5999	272	FJ542849.1.1517
ded4f810-d799-4d0f-998e-0700b6428867	256	DQ448698.1.1485
9ad64c12-9f86-4834-9b38-7306203b2851	0	DQ448698.1.1485
31be93eb-fe73-480d-8b28-247ea9e77d65	256	JN867712.1.1368
f746b956-2367-4a00-b739-b851f1408cca	256	JN867712.1.1368
ca2bb811-b716-46e4-81d9-a4b1d42a3342	272	JN867712.1.1368
2812eda2-24b8-451c-add8-7b5cd3e3d622	272	JN867712.1.1368
263610a2-0636-47a0-96e5-30a1085a02e0	256	JN867712.1.1368
b3da7089-3243-43cf-9994-058b9e77fca0	0	CP032630.3067979.3069507
4314f0ed-956d-42b8-ba5b-7e91cb9a049f	272	CP032630.3067979.3069507
ff6dddf9-0db9-4486-b4e3-23203790033b	16	DQ490307.1.1494
a949f07d-d52d-4850-a155-70e9e51cb861	256	DQ490307.1.1494
ba497ca5-5302-4eb8-b221-39666853bb9e	256	JX505240.1.1477
e2f31aad-63e6-48c5-93e3-bc8d91465959	272	JX505240.1.1477
fb62fccd-2dc2-456e-802b-ebdbec85b0fd	256	FPLS01058753.8.1520
208a0073-4981-47a1-9dba-e8861dc7faf8	256	FJ612425.1.1444
f5eb68e9-6d12-4e25-a634-0caa8c4dca91	272	FJ612425.1.1444
8edd3701-c2eb-4435-bc8d-0ffcf179fd9b	272	FJ598384.1.1487
c55a109f-76a9-4981-8f3c-66011a3e76d5	256	JWHM01000049.80.1598
bc403d36-238d-4a32-88ff-4e64d34aa187	256	JWHM01000049.80.1598
4e25941b-9889-4320-8d46-9029edd8ba84	256	JWHM01000049.80.1598
fde3e0ac-9a69-42ad-b693-6e58a93ad344	272	JWHM01000049.80.1598
7ed3a200-5cf1-4125-bd43-f6863d7c3d4a	272	JWHM01000049.80.1598
3efc8247-98e7-455c-8f17-04ff099502c3	272	JWHM01000049.80.1598
76e33a46-cf79-4135-8c0c-b77709300295	272	JWHM01000049.80.1598
27091fd8-79a9-4f2c-93ac-270b6e6a7ba3	272	JWHM01000049.80.1598
9f7f4ab2-bdef-4b1c-8210-fe2773e0c5d9	272	JWHM01000049.80.1598
b3f106d3-c4da-40be-aa7c-8c962db61ef9	272	JWHM01000049.80.1598
3766ccec-2395-4a1f-b1ee-962417b04695	272	JWHM01000049.80.1598
e0b9d746-0834-4122-a4d3-7fc031896c1b	256	JWHM01000049.80.1598
e871ab53-9c7f-4e1f-87df-8019760b80e5	256	JWHM01000049.80.1598
151fe024-9ed7-4e67-afd8-b3a170c72c36	256	JWHM01000049.80.1598
9d4409cb-8ced-471d-8768-9d0e9f2b99f9	256	FJ624931.1.1485
e9329aa0-34c8-4d6a-8fb4-79bd7c73a56f	256	FJ624931.1.1485
b5872d7e-1847-4cd0-841c-b3782ad9fe8d	272	FJ624931.1.1485
6484e8d9-ba31-46a3-bffb-2644a02cef63	256	FJ624931.1.1485
4ece11be-a673-4b65-ae92-84b6046c3cbf	256	FJ466022.1.1389
a515318c-16cb-49ff-a57e-9a3840aac10d	256	JN869159.1.1492
62c26400-dacd-42fd-9a3e-8b938e043b42	272	DQ344631.1.1453
ddbebf45-e9f9-45e5-911f-146564ddaa0c	0	DQ344631.1.1453
0163866d-5f08-4cdd-9936-c877d9fa7d74	256	FJ625320.1.1467
4233f6f3-d9f5-445c-9d52-60bd323ca5c8	256	FJ625320.1.1467
ccc080c0-c3b4-4df8-a5e6-3f4517df7835	272	FJ466411.1.1400
36111f2e-d1c5-45ee-a49c-2e1cea3c915b	16	HM779967.1.1536
3c998ef6-b54d-4552-b59b-8df009b0073c	272	HM779967.1.1536
2e0dc002-4416-4dda-aa60-d452a4f6d1a6	256	FPBQ01000007.143735.145203
9277db9e-14fb-4c01-a09f-f82a94cb906c	256	FJ478816.1.1441
9edb9e10-dd48-4f4e-944c-fdb595b3bfa1	256	FJ660559.1.1517
6ac261a2-b134-4537-b925-6ae7efe4c9c2	272	FJ660559.1.1517
d8d82b6a-c27d-4a45-82c6-38401fda2a76	272	FPLP01003237.16.1496
d8dca3b8-fd5e-42b6-8380-b094bd4a6d2e	256	FPLP01003237.16.1496
eef0b7ce-ea10-4254-801e-829f54aac586	256	FPLP01003237.16.1496
92501492-59aa-4e5b-a00b-0648b2ebeda3	256	FPLP01003284.2.1484
c67793ea-a1a3-49f4-9a91-8f893b3f3cd6	256	FJ479133.1.1444
9277db9e-14fb-4c01-a09f-f82a94cb906c	256	FJ479133.1.1444
b9181612-b8d5-4ab9-b74f-0cdfac21bdb6	256	FJ479133.1.1444
b0cb3dec-d07f-4e10-9eb2-e3a6e408a9d8	272	FJ479334.1.1445
21e8198e-6139-4e0d-b023-7edfd37a6934	256	FJ479361.1.1446
76234ce7-e2c8-47d5-b10b-eaeb34aa675f	16	FJ479361.1.1446
a8d61f4a-39c0-4aa1-9142-0f982dcfe8ad	272	FJ479361.1.1446
7839ef7c-b393-44e3-8595-56da7ff424dc	0	FJ479361.1.1446
0bec7942-6437-4750-9e88-586f21156bb2	256	FJ479361.1.1446
518d9f98-e7d4-4a51-a3b3-44338bb8aca9	256	DQ448774.1.1487
e1967c6a-687e-4a6a-b51a-bb3947e6ceb2	272	JIAT01000010.1235498.1237005
42a6e35d-202b-4fcc-a535-942fad8fb041	272	JIAT01000010.1235498.1237005
6dca85ed-8651-4ae6-9259-be7aad6b3f7e	272	JIAT01000010.1235498.1237005
a1141b9b-898e-4f43-9f27-05d4c38e0682	272	JIAT01000010.1235498.1237005
0b294706-37f8-44be-89d7-2900e0d53a03	256	KX823841.1.1517
7c6644e8-dba0-4d0b-bd0d-dfe97fa9599d	272	KX823841.1.1517
9f420523-6455-447e-8d02-da367722430a	272	KX823841.1.1517
3061e989-98e5-41d8-b99a-ec33321aa37d	272	KX823841.1.1517
e02a42fa-72df-4aa1-9fdd-bb2f3fdefbb2	272	KX823841.1.1517
d5bec3d8-8ccc-43bd-aeaa-ce8111e540b7	272	JF235648.1.1353
c50b9524-31d1-4b06-a539-c1d56928ec14	272	KY287400.1.1502
d2cdf6b6-dab0-4445-a913-137083506aeb	256	KY287440.1.1494
b0b5f989-6efb-4eff-b0b4-b667a7af4ca2	256	JADL01000021.4216.5686
22113564-198f-4362-b12e-bba2acf34466	256	JADL01000021.4216.5686
599f1951-0cec-41fe-892d-6ec1ad23a97b	272	JADL01000021.4216.5686
ec2e1961-e128-491f-984f-c9b92b21332e	272	JADL01000021.4216.5686
4366ec61-4041-4e55-9e0e-b04ec4d8ac8f	272	JADL01000021.4216.5686
8e75bc9a-fc14-44b3-a820-029e6a3c6e01	16	JADL01000021.4216.5686
3b8cf31f-1c0f-4f62-a28c-7a2179b97006	16	JADL01000021.4216.5686
c7f99b29-b3b8-4eff-b0ea-68a218ea02e1	256	DQ528760.1.1438
2d0d77ab-51d2-4a8a-80ca-257b137f4c98	256	DQ528760.1.1438
10a41cb5-1320-4e79-ac3f-1b17f580582a	272	DQ528760.1.1438
958872c8-34da-4a8e-bab8-b907281aeebf	272	DQ528760.1.1438
a4112261-25ae-4ff6-840f-a1f0bcbf1286	272	DQ528760.1.1438
e1b4574d-e7ae-453e-959c-47174042e76e	272	JF236019.1.1355
52dbeca7-3452-4f27-b125-c4ef34e71d53	256	JN619840.1.1404
dc005825-d9cd-4140-b22e-acc3a61c9970	0	GQ402548.1.1469
fc19b4e3-735c-4668-b141-0bf12973ef20	256	GQ402685.1.1423
58271d4b-f3da-46a2-bc91-99152afa103b	272	GQ402715.1.1411
93311015-56b5-4233-a044-e0230721c6cd	256	GQ402727.1.1482
ddd6f2e5-1cf4-4373-94a3-bcf9fb929714	256	GQ402730.1.1454
f3a12dd4-2b6e-4aca-92d2-d6dc1c616304	16	GQ402812.1.1412
488fedee-e892-44d8-8331-dfc410c59f8e	256	FJ444699.1.1510
e336c7df-1578-4827-882d-4a4248e80613	0	FJ444699.1.1510
382ccd9d-cf5d-491f-86ed-b714cca81fb7	272	FJ444699.1.1510
427a319a-63f8-40df-a56a-788bbaa1de28	272	DQ667196.1.1505
2d4dbbf5-cd17-4d65-8d7a-f825bafa7eb3	256	DQ309072.1.1486
4b63f368-4c35-4e34-a170-16e5dc6a6933	272	DQ309072.1.1486
37623a22-a052-4a72-8a4b-96748fac6fd9	272	DQ309072.1.1486
185490c9-2c85-4b0b-957e-672bd2044fa4	272	DQ309072.1.1486
3a03371c-f69e-4b25-a4be-577d54f1680f	256	KY984244.1.1467
93763e5b-b870-4040-95a2-c7222ca8e4d8	272	FJ671022.1.1375
5af51134-9299-48c9-a928-d61fa6d18ebf	256	FJ592886.1.1369
0c402e09-78b8-4827-a16a-79d4b3ff2387	256	FJ592933.1.1398
eb873c02-e3fc-432c-964b-1f89ae48cd10	256	FJ592933.1.1398
699b7b6e-70a8-44ce-8452-ea5a6175d5a8	256	FJ592933.1.1398
5b7b4d05-2896-4bf9-ae7d-e2a24e5dec34	256	FJ592933.1.1398
48921336-59b0-436c-adb6-1450d12e7bc5	256	FJ592933.1.1398
909c5337-24cf-4bbf-8cab-9f2f8da46d2c	256	FJ592933.1.1398
36111f2e-d1c5-45ee-a49c-2e1cea3c915b	272	HM780039.1.1536
dbdd8e56-dde4-4f13-8944-1db6215bb76f	272	ARFB01000010.3871.5377
08a398d1-3c79-4ce1-8ab8-d659628d247c	272	FJ624887.1.1509
c408d0ee-b850-4fa2-bdd2-350c26d8f551	256	FJ624887.1.1509
73b279fe-9bcc-4df7-8f65-8af571d11bb2	256	FJ624903.1.1540
fe6d13ca-65ac-4465-a698-84ce7c759348	256	FJ624903.1.1540
30b92fb8-2c43-466a-9aba-6615312102f0	272	FJ624903.1.1540
c31e79be-4864-4c32-8322-a7aaef6c04cb	272	FJ624903.1.1540
feadf290-4c5d-4416-8da0-8d8ed4bf9550	256	FJ624903.1.1540
e478cbdf-cbfa-4292-882b-5f7bcdebcb87	272	FJ672342.1.1480
f058dbbe-3c65-4e08-b501-693e1dd1ff8c	272	FJ672342.1.1480
dce6e0c7-5087-4712-b550-f915fa305d83	256	FJ466359.1.1360
501f096a-b3a7-45bc-96e4-e16b4e1a934f	256	FJ625322.1.1433
d84bcfb5-e459-42f6-88a1-01f5e61d21b5	256	FJ625334.1.1496
49dd1a9c-e214-47cb-975e-395af0cc4b85	272	FJ625334.1.1496
64ce5fe4-6e94-426a-a1b4-76cf3544de96	16	FJ625334.1.1496
5b9288cd-cdc4-4834-8025-aefdbb16e7ab	272	FJ625334.1.1496
b8294023-d798-48ba-a30d-323875e3c24c	16	FJ625334.1.1496
72300503-2543-4674-b4db-e5e58ad4d270	272	FJ625355.1.1521
5638466f-a189-43bb-a456-7729d1007994	256	AZAN01000002.3879482.3880988
b07062c4-696b-475c-8964-9d78124406ee	272	AZAN01000002.3879482.3880988
c80ffaa0-46c4-451c-8053-820aa78f6b5d	256	AZAN01000002.3879482.3880988
0f81b2b1-7bca-453f-88ec-54550bbac9f8	256	AZAN01000002.3879482.3880988
4edf7ea8-1832-443d-aaa2-760a6a7dbffa	272	AZAN01000002.3879482.3880988
cfbabbcf-ca4c-416a-83e5-c753be35c53a	256	FJ478945.1.1447
e2e576a0-1b8a-4f60-9859-7e63afcdb63d	272	DQ416778.1.1549
95f6e2cf-4a6e-4db5-9340-c17847decd55	272	FJ478608.1.1474
f1ea488f-6cd5-4400-b0b3-34915b5c57a8	256	FJ479206.1.1448
6ca9f7eb-790e-4585-aff3-33931d18941d	256	FJ479206.1.1448
7e93a511-8d73-424f-83ed-2cd4b56f29d6	256	FJ479206.1.1448
d50ab07c-47c2-4366-a416-0ee97bbd3a79	272	FJ479206.1.1448
7a7ed90f-f973-4bea-9bf3-f8e6f597737d	272	FJ479206.1.1448
c8655a1d-3d4b-4c5d-80dd-ef3a15eccc5a	256	FJ479206.1.1448
f10f288a-6691-4442-93cd-d04e5564bd83	16	FJ478726.1.1520
4f87f2f8-3008-4cf1-94aa-449beeb2fbc7	272	FJ479313.1.1448
a54f2b72-2781-4b3f-b1c8-29bd8235d51b	256	FJ479313.1.1448
956de15c-152a-481c-8cb9-93e7ad4d1501	256	FJ479313.1.1448
0d6d97da-9da1-44ef-ac66-437e5ed0bcdb	272	FJ479168.1.1448
21d60909-e641-4d0d-9d00-9d211ca1d83e	272	FJ479168.1.1448
c8655a1d-3d4b-4c5d-80dd-ef3a15eccc5a	256	FJ479168.1.1448
89b2e935-2d09-47eb-8751-9402218b774e	256	FJ479319.1.1499
4e04f6ff-1b43-4fcc-93bc-be8790812af5	272	JF237914.1.1344
a9f7a149-08d6-4c3d-a01d-8098361ddd06	256	LC213291.1.1482
d4868cb7-d627-4986-8487-d2f3db60e97b	272	ACPC01000001.16975.18506
c02cc085-d04a-49a1-95a4-620701e0afc5	272	ADGO01000419.2873.4393
659f0835-7a6f-4157-9408-ccca9d770471	0	ADGO01000419.2873.4393
1f5bc245-9d3b-4e86-87cc-95fb7cab7490	272	AXWB01000140.343.1841
257d898e-2748-4520-891b-6b4741287f81	256	FJ538148.1.1493
aa62eff8-4b7c-4d64-9271-1399c5e50e4e	256	FJ538148.1.1493
d58f066a-c195-4798-97fd-1cb4245140e9	256	FJ538148.1.1493
5822ae48-2920-4204-98a9-0ea403053515	256	FJ538148.1.1493
caaf4ad6-8b1d-4031-bc5d-9235316e8189	272	FJ538148.1.1493
7a8780b0-5542-4c24-a624-f506c3b7c0c9	272	CP033433.4425442.4427004
76ca7bc7-3923-413d-8d1e-ea30c7f2c8b0	272	JF266042.1.1341
4ccbe1ef-3833-4329-8f2b-43eeb9ae6368	256	KY287516.1.1513
955a9fb1-4222-426b-9fe1-d5962246c84e	272	JF266141.1.1324
5b71c8f8-7379-4d8a-9bc6-43e6bdb2b559	272	FNOH01000052.4069.5610
c5a01f69-b606-47d9-a17d-72b10eb19f62	256	JF176583.1.1306
4121c8ed-0c21-4a5b-be8f-ecaa89729b21	272	FJ624930.1.1485
401d75ac-1081-42e0-bc18-760d6642b850	272	LYXZ01000028.4011.5477
17923054-536a-48d9-9426-1ab87a817b68	272	LYXZ01000028.4011.5477
3154c76b-46d3-4fc7-9576-b5015cb3a0b0	272	FJ625328.1.1454
c12279ff-5e56-4a86-b732-1b1433824ca9	272	FJ625383.1.1479
f724321a-4c22-431b-b48e-f67f8c37bc75	16	FJ625383.1.1479
88d670ba-8716-497b-8db7-2b0f80fc6303	256	JN656897.1.1447
89e9e0ef-e852-44d0-a080-6584113252b1	256	JN656897.1.1447
edb96586-8db9-4097-bac5-6dfc7d31c6bf	256	JN656897.1.1447
f2333c46-7b85-48f1-b26f-de5af8c84cb0	16	FJ465966.1.1418
5c4746e9-900d-4d32-a126-bf0f58c88934	272	FJ466196.1.1451
0163866d-5f08-4cdd-9936-c877d9fa7d74	256	FJ466205.1.1435
9690a605-5ad7-409a-a478-b422d5d2ac5a	256	FJ466205.1.1435
3e8419c3-dfb6-4332-81f3-5f82bd47fb5d	256	FPLS01002809.17.1505
6ca756f7-2c2e-4f38-aec5-e560ac67e08c	272	FPLS01002809.17.1505
b6503491-731b-4b23-afef-c4cd0f184dcb	272	FPLS01002809.17.1505
d73d8bd2-ebc8-4c11-bf21-c9f5ae76c280	256	KU177015.1.1451
8dd8f52a-93bc-4e0d-a8c7-a5b90fcb938f	256	KU177015.1.1451
8f0255f8-ebee-4915-bb75-e97ce459de9e	16	FJ478682.1.1516
773fe4d1-b21c-4d81-b170-3cf5e4aefb07	272	FJ478682.1.1516
4f87f2f8-3008-4cf1-94aa-449beeb2fbc7	272	FJ478857.1.1448
391355d5-09ae-4b92-84b5-c4a4d7f89d5b	272	FJ478857.1.1448
d73d8bd2-ebc8-4c11-bf21-c9f5ae76c280	0	KX752932.1.1445
8dd8f52a-93bc-4e0d-a8c7-a5b90fcb938f	0	KX752932.1.1445
a2efaa62-ae84-4121-b9d2-d182e2dae848	272	KX752932.1.1445
1c11b2c3-95b6-49c4-8ff0-96277df04c47	16	KX752932.1.1445
f3610e16-a262-43aa-97a2-254e40e01b18	256	KX752932.1.1445
b7a094e9-5abd-432f-ad34-a3f8301b3bad	272	JN868914.1.1510
74c267dc-a08d-4e74-bacd-2194d79ad45d	256	KX771480.1.1359
41491500-b7f3-4c36-b915-789849f800ac	272	KX771480.1.1359
b5417d22-3d0f-46b4-b5cc-7f69ebc3f766	256	JN869163.1.1533
ae1a7343-758a-48b5-b533-89c24c981bdf	272	JN869163.1.1533
51c30d01-1df4-424a-aed7-13596ea98758	256	JN869163.1.1533
77d5512e-2b34-4d3e-8956-9ad09b7f5b32	272	KY190419.1.1461
823dc5ef-8885-4a34-8d07-1fd23d0355f1	272	KY190419.1.1461
8e293942-9a7b-4502-a69b-4b77daaf142a	272	KY190419.1.1461
8edd3701-c2eb-4435-bc8d-0ffcf179fd9b	272	FJ598379.1.1487
1f7d144b-5ecf-44bf-bf0a-0a646cefa832	16	FJ682537.1.1414
c517fde7-018a-4977-93c1-c2697007bdf2	272	FPLS01010056.20.1526
da0eb408-2297-4b9c-82be-22d4499933f8	256	FPLS01012147.2.1491
80573eb1-208d-4d18-98c6-2997ece48cd6	272	FPLS01012147.2.1491
d2cdf6b6-dab0-4445-a913-137083506aeb	256	KX507434.1.1492
49b5a570-115e-4266-ae81-b156883a9f15	256	KX507434.1.1492
8c1a1468-95cf-4080-afc9-7fa08bdb386e	256	FPLS01015355.12.1509
ce73a536-06a7-458f-be41-fcddd95f5089	272	FPLS01015355.12.1509
81a7596e-d54c-45a4-a460-194803b95247	272	FPLS01015355.12.1509
535fa3f5-68e1-40fa-83c1-e4e827e2e7b8	272	FPLS01015355.12.1509
541baab1-095c-4479-aad4-c4f9b48d35cd	272	FPLS01015355.12.1509
10e0cb3d-b45f-4567-93a7-3799b1648982	272	FPLS01015355.12.1509
8cd6b6fc-8c78-4389-8520-4bb0b43cb1e5	272	FPLS01015355.12.1509
5032cf80-1a46-4b4e-b480-2dac0ed1034f	272	AUNW02000026.4605.6060
10ffa063-f7fd-47bd-9dd8-a568f5e71395	272	FPLS01016601.15.1551
dc31b936-cbad-423d-8d65-20d27149888a	272	FPLS01017636.16.1504
6ca756f7-2c2e-4f38-aec5-e560ac67e08c	272	FPLS01017636.16.1504
dbdd8e56-dde4-4f13-8944-1db6215bb76f	272	ARFB01000021.118844.120350
f6ee9f53-e147-4291-8580-f7ce277b84ed	0	KX508052.1.1490
82b27b22-75e2-4060-b966-f2328c242bf0	272	KX508052.1.1490
ff78cfd6-47c2-4045-92e8-b50f35c00cfc	272	KX508052.1.1490
6d92aaa8-719b-4ea0-bd7d-f2f0e6535a41	272	KX508052.1.1490
7acc3625-26aa-4909-9408-f9e3e5ffff45	256	KX508966.1.1492
6ba8bac8-cf41-4781-b43a-fb87d591d30c	272	KX508966.1.1492
2c0ea978-536d-44b9-bac3-911038f012af	256	KX509138.1.1494
93311015-56b5-4233-a044-e0230721c6cd	0	JF241419.1.1384
43a6c7f1-ac60-438a-a69f-553d2d969041	0	FJ592807.1.1381
8f8bd593-ecd6-431d-80f2-ba106913b85d	16	FJ592807.1.1381
c727dba0-78a6-40b9-a84f-942d20f54c8b	0	FJ592807.1.1381
83e3a60e-3f4f-47ad-ae03-5d06fd4a79d9	0	FJ592807.1.1381
6b7224a1-3c19-4cea-96ef-8e46815f2236	0	FJ592807.1.1381
a5aa7e89-d8fe-4084-b60a-f56969a745bf	0	FJ592807.1.1381
d5ea0d3f-3814-4d9d-8721-f2639982d9ee	0	FJ592807.1.1381
558f91c0-6414-4b9e-93bd-a9e2829de32d	0	FJ592807.1.1381
65c6b815-ce3d-45d6-a35c-cbb42c68934a	0	FJ592807.1.1381
9495cc4e-883a-4714-b163-3a2679ca9b86	0	FJ592807.1.1381
ba565990-3d3b-4c48-a238-aa397e7aec42	0	FJ592807.1.1381
06fb16a0-7110-42fd-97ff-e15b45b72726	0	FJ592807.1.1381
232d7e66-6020-4fee-8c47-abce84b5a734	0	FJ592807.1.1381
15f2f753-c118-4c81-9550-80b52c715f25	0	FJ592807.1.1381
31152be5-f26c-450b-9f35-b395dd774907	0	FJ592807.1.1381
1a7f6761-ed84-4e98-8f09-abca3f64f7c0	0	FJ592807.1.1381
11fbedec-7dc8-4500-ae8d-359b1e225d2e	0	FJ592807.1.1381
550d71c6-3d38-43b0-aeb9-7d84d48e7d34	256	FJ592807.1.1381
86af2578-21d7-4a07-bd0d-faab20ca8f23	16	FJ592807.1.1381
765400b8-4ba9-4f3d-800c-da4a8aace2b3	16	FJ592807.1.1381
e72ffe8b-feea-433a-a330-e68ab4e303ce	16	FJ592807.1.1381
4880a070-5fe8-440d-abbd-0a9367b0eeb4	16	FJ592807.1.1381
70853e4b-abf6-4c53-87fe-33dce0255f6e	16	FJ592807.1.1381
e48e4a4a-eb41-4e80-8776-ae3d5d2da3a5	16	FJ592807.1.1381
de5e76bd-1a5b-408e-9ecc-c2107ff50f1b	16	FJ592807.1.1381
dfeabcf4-1284-4eda-8f27-3f6b4c48df07	16	FJ592807.1.1381
8603168d-2891-47ff-ab49-9582b2a4bd7d	16	FJ592807.1.1381
34a3baa5-0d13-45be-afad-8effae6e5a5f	16	FJ592807.1.1381
e6836122-674e-4694-aa76-9cd20cad2547	16	FJ592807.1.1381
01f76517-edcb-47ad-bad3-cb312bfddcc5	16	FJ592807.1.1381
